
---------- Begin Simulation Statistics ----------
simSeconds                                   0.139836                       # Number of seconds simulated (Second)
simTicks                                 139835617656                       # Number of ticks simulated (Tick)
finalTick                                139835617656                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1271.88                       # Real time elapsed on the host (Second)
hostTickRate                                109943919                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8544440                       # Number of bytes of host memory used (Byte)
simInsts                                    238353478                       # Number of instructions simulated (Count)
simOps                                      241296213                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   187402                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     189716                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        293772307                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.231849                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.811788                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       251443356                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      495                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      250330745                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  15447                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             10147637                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10582975                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 130                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           293325643                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.853423                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.923525                       # Number of insts issued each cycle (Count)
system.mem_ctrl.wrQLenPdf::43                      62                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                      68                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                      48                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                      49                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                      65                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                      52                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                      51                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                      56                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                      48                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                      41                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                      74                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                      66                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                      62                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                      79                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                      78                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                     114                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                     126                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                     146                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                     134                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                     240                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                     373                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples          631                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       16.283677                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev      84.279789                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-127            629     99.68%     99.68% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::128-255            1      0.16%     99.84% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-2175            1      0.16%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total            631                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples          631                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       19.372425                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      18.764567                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       6.472835                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16-17            278     44.06%     44.06% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18-19            186     29.48%     73.53% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20-21             62      9.83%     83.36% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::22-23             28      4.44%     87.80% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24-25             26      4.12%     91.92% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::26-27              8      1.27%     93.19% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::28-29             11      1.74%     94.93% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::30-31              8      1.27%     96.20% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::32-33              5      0.79%     96.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::34-35              7      1.11%     98.10% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::38-39              2      0.32%     98.42% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::40-41              4      0.63%     99.05% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::50-51              1      0.16%     99.21% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::52-53              1      0.16%     99.37% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::60-61              1      0.16%     99.52% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::64-65              1      0.16%     99.68% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::72-73              1      0.16%     99.84% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::96-97              1      0.16%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total            631                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                       64                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                   658240                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys                783872                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               4707241.33832119                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               5605667.66278638                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   139835557680                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                     6205811.82                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst       250176                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data       176448                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.dcache.prefetcher        99072                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.l2cache.prefetcher       132480                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks       782336                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 1789072.084734811913                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 1261824.440423094435                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.dcache.prefetcher 708489.022043870296                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.l2cache.prefetcher 947398.110872617224                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 5594683.336863223463                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst         3909                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data         2758                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.dcache.prefetcher         1548                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.l2cache.prefetcher         2070                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks        12248                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst    133882762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data    130056932                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.dcache.prefetcher    105196188                       # Per-requestor read total memory access latency (Tick)
