
---------- Begin Simulation Statistics ----------
simSeconds                                   0.116322                       # Number of seconds simulated (Second)
simTicks                                 116321681756                       # Number of ticks simulated (Tick)
finalTick                                116321681756                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1377.70                       # Real time elapsed on the host (Second)
hostTickRate                                 84431884                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2253852                       # Number of bytes of host memory used (Byte)
simInsts                                    261123690                       # Number of instructions simulated (Count)
simOps                                      312341090                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   189536                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     226712                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        244373282                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.935023                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.069492                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       333381468                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177225                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      329089478                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 166000                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21217602                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17045267                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1083                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           243065648                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.353912                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.151860                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.bwRead::cpu.inst         2079200                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data         1498740                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.dcache.prefetcher      7062897                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.l2cache.prefetcher      6912692                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total           17553529                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst      2079200                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total        2079200                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     35793155                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          35793155                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     35793155                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst        2079200                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data        1498740                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.dcache.prefetcher      7062897                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.l2cache.prefetcher      6912692                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total          53346684                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                 31886                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                65035                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          1832                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1          1872                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2          1742                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3          2056                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          2004                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5          1868                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          1932                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7          1928                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8          2315                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9          2353                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10         2076                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11         1756                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12         1957                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13         2048                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14         2052                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15         2095                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          4148                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          4240                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          4089                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          4072                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          3963                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          3998                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          3979                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          3988                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          4029                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          4028                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         4039                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         4103                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         4059                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         4048                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         4091                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         4161                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat               1845414704                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat              159430000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat          2443277204                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 57875.39                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            76625.39                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits                27340                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               52490                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             85.74                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            80.71                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples        17082                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   363.067556                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   214.340050                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   355.666248                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127         5486     32.12%     32.12% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255         3767     22.05%     54.17% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383         1805     10.57%     64.73% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511         1182      6.92%     71.65% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639          698      4.09%     75.74% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767          484      2.83%     78.57% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895          577      3.38%     81.95% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023          348      2.04%     83.99% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151         2735     16.01%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total        17082                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesRead                2040704                       # Total bytes read (Byte)
