
---------- Begin Simulation Statistics ----------
simSeconds                                   0.176042                       # Number of seconds simulated (Second)
simTicks                                 176042041672                       # Number of ticks simulated (Tick)
finalTick                                176042041672                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1493.56                       # Real time elapsed on the host (Second)
hostTickRate                                117867571                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2266784                       # Number of bytes of host memory used (Byte)
simInsts                                    261123552                       # Number of instructions simulated (Count)
simOps                                      312340930                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   174833                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     209125                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        369836223                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.415071                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.706678                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       323337065                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   176497                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      321947977                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  36245                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             11172631                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7085195                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 355                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           364123437                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.884173                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.801825                       # Number of insts issued each cycle (Count)
system.mem_ctrl.wrQLenPdf::29                    1376                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                     899                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                     882                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                     895                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                     119                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                     115                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                      95                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                      96                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                      71                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                      84                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                      42                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                      50                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                      40                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                      57                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                      55                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                      48                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                      41                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                      54                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                      42                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                      43                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                      42                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                      41                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                      47                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                      59                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                      65                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                      72                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                      77                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                      61                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                      40                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                      37                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                      49                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                      43                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                      19                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                      42                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                      82                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples          780                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       46.511538                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     799.310321                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-1023           779     99.87%     99.87% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::21504-22527            1      0.13%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total            780                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples          780                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       20.992308                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      20.327042                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       6.456724                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16-17            172     22.05%     22.05% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18-19            254     32.56%     54.62% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20-21            136     17.44%     72.05% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::22-23             62      7.95%     80.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24-25             49      6.28%     86.28% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::26-27             18      2.31%     88.59% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::28-29             22      2.82%     91.41% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::30-31             16      2.05%     93.46% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::32-33             10      1.28%     94.74% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::34-35              7      0.90%     95.64% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::36-37             14      1.79%     97.44% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::38-39              9      1.15%     98.59% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::40-41              2      0.26%     98.85% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::42-43              3      0.38%     99.23% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::44-45              4      0.51%     99.74% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::88-89              2      0.26%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total            780                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                      384                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                  2322368                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys               1049216                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               13192121.48383859                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               5960030.85419158                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   176042007400                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                     3341660.32                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst       216704                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data        98176                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.dcache.prefetcher       398656                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.l2cache.prefetcher      1608448                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks      1047936                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 1230978.679534750059                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 557684.965861283708                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.dcache.prefetcher 2264549.968937376980                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.l2cache.prefetcher 9136726.572376649827                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 5952759.863763141446                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst         3386                       # Per-requestor read serviced memory accesses (Count)
