
---------- Begin Simulation Statistics ----------
simSeconds                                   0.115251                       # Number of seconds simulated (Second)
simTicks                                 115251033996                       # Number of ticks simulated (Tick)
finalTick                                115251033996                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1371.00                       # Real time elapsed on the host (Second)
hostTickRate                                 84063183                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2261792                       # Number of bytes of host memory used (Byte)
simInsts                                    261123617                       # Number of instructions simulated (Count)
simOps                                      312341015                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   190461                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     227819                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        242124022                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.926417                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.079427                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       333378349                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177191                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      329063813                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 166163                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21214524                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17054728                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1049                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           241623830                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.361885                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.150825                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.bwRead::cpu.dcache.prefetcher      6466024                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.l2cache.prefetcher     10282667                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total           20319332                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst      1943583                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total        1943583                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     25739153                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          25739153                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     25739153                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst        1943583                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data        1627057                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.dcache.prefetcher      6466024                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.l2cache.prefetcher     10282667                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total          46058485                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                 36591                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                46328                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          2085                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1          2168                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2          2132                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3          2389                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          2185                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5          2247                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          2269                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7          2264                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8          2514                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9          2616                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10         2340                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11         2207                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12         2257                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13         2331                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14         2351                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15         2236                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          2761                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          2775                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          2782                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          2974                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          2729                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          2776                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          2828                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          2855                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          3100                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          3328                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         3162                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         2756                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         2807                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         2944                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         2897                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         2854                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat               2430032090                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat              182955000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat          3116113340                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 66410.65                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            85160.65                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits                31754                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               35327                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             86.78                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            76.25                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples        15824                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   335.284125                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   206.208069                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   328.483252                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127         4878     30.83%     30.83% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255         3771     23.83%     54.66% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383         1967     12.43%     67.09% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511         1394      8.81%     75.90% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639          615      3.89%     79.78% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767          419      2.65%     82.43% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895          574      3.63%     86.06% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023          236      1.49%     87.55% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151         1970     12.45%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total        15824                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesRead                2341824                       # Total bytes read (Byte)
system.mem_ctrl.dram.bytesWritten             2964992                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW                20.319332                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                25.726381                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     0.36                       # Data bus utilization in percentage (Ratio)
